PERSONAL.CARE,EATING.AND.DRINKING,OTHER
3221,0.309027777777778,0.0555555555555556,0.635416666666667
3222,0.385416666666667,0.0208333333333333,0.59375
3223,0.329166666666667,0.0347222222222222,0.636111111111111
3224,0.473611111111111,0.0416666666666667,0.484722222222222
3225,0.354166666666667,0.0416666666666667,0.604166666666667
3226,0.315972222222222,0.0243055555555556,0.659722222222222
3227,0.576388888888889,0.0451388888888889,0.378472222222222
3228,0.392361111111111,0.111111111111111,0.496527777777778
3229,0.510416666666667,0.0416666666666667,0.447916666666667
3230,0.4375,0.0208333333333333,0.541666666666667
3231,0.329861111111111,0.0208333333333333,0.649305555555556
3232,0.295138888888889,0.104166666666667,0.600694444444444
3233,0.448611111111111,0.0402777777777778,0.511111111111111
3234,0.541666666666667,0.0208333333333333,0.4375
3235,0.4375,0.0243055555555556,0.538194444444444
3236,0.366666666666667,0.0486111111111111,0.584722222222222
3237,0.5625,0.0104166666666667,0.427083333333333
3238,0.336805555555556,0.0486111111111111,0.614583333333333
3239,0.373611111111111,0.0243055555555556,0.602083333333333
3240,0.409722222222222,0.0208333333333333,0.569444444444444
3241,0.479166666666667,0.104166666666667,0.416666666666667
3242,0.403472222222222,0.0520833333333333,0.544444444444445
3243,0.359722222222222,0.0208333333333333,0.619444444444444
3244,0.4375,0.0416666666666667,0.520833333333333
3245,0.375,0.104166666666667,0.520833333333333
3246,0.377083333333333,0.0104166666666667,0.6125
3247,0.364583333333333,0.0104166666666667,0.625
3248,0.447916666666667,0.0833333333333333,0.46875
3249,0.243055555555556,0.0486111111111111,0.708333333333333
3250,0.395833333333333,0.0625,0.541666666666667
3251,0.524305555555556,0.0520833333333333,0.423611111111111
3252,0.395833333333333,0.0416666666666667,0.5625
3253,0.416666666666667,0.0111111111111111,0.572222222222222
3254,0.3125,0.00694444444444444,0.680555555555556
3255,0.378472222222222,0.0645833333333333,0.556944444444444
3256,0.365277777777778,0.0347222222222222,0.6
3257,0.440972222222222,0.0104166666666667,0.548611111111111
3258,0.375,0.104166666666667,0.520833333333333
3259,0.364583333333333,0.0555555555555556,0.579861111111111
3260,0.395833333333333,0.0416666666666667,0.5625
3261,0.635416666666667,0.0416666666666667,0.322916666666667
3262,0.444444444444444,0.03125,0.524305555555556
3263,0.416666666666667,0.0416666666666667,0.541666666666667
3264,0.486111111111111,0.0451388888888889,0.46875
3265,0.4375,0.0555555555555556,0.506944444444444
3266,0.416666666666667,0.114583333333333,0.46875
3267,0.298611111111111,0.0416666666666667,0.659722222222222
3268,0.4375,0.135416666666667,0.427083333333333
3269,0.302777777777778,0.0173611111111111,0.679861111111111
3270,0.430555555555556,0.0625,0.506944444444444
3271,0.409722222222222,0.0138888888888889,0.576388888888889
3272,0.375,0.0416666666666667,0.583333333333333
3273,0.621527777777778,0.0416666666666667,0.336805555555556
3274,0.581944444444444,0.0625,0.355555555555556
3275,0.302083333333333,0.0173611111111111,0.680555555555556
3276,0.333333333333333,0.0416666666666667,0.625
3277,0.395833333333333,0.0625,0.541666666666667
3278,0.444444444444444,0.0798611111111111,0.475694444444444
3279,0.461805555555556,0.03125,0.506944444444444
3280,0.447916666666667,0.0138888888888889,0.538194444444444
3281,0.423611111111111,0.0243055555555556,0.552083333333333
3282,0.440972222222222,0.0347222222222222,0.524305555555556
3283,0.833333333333333,0.0104166666666667,0.15625
3284,0.399305555555556,0.0277777777777778,0.572916666666667
3285,0.375,0.0138888888888889,0.611111111111111
3286,0.416666666666667,0.0555555555555556,0.527777777777778
3287,0.416666666666667,0.0138888888888889,0.569444444444444
3288,0.46875,0.104166666666667,0.427083333333333
3289,0.395833333333333,0.0555555555555556,0.548611111111111
3290,0.625,0.114583333333333,0.260416666666667
3291,0.326388888888889,0.0416666666666667,0.631944444444444
3292,0.440972222222222,0.0520833333333333,0.506944444444444
3293,0.458333333333333,0.0416666666666667,0.5
3294,0.583333333333333,0.0868055555555556,0.329861111111111
3295,0.333333333333333,0.0381944444444444,0.628472222222222
3296,0.397916666666667,0.0520833333333333,0.55
3297,0.399305555555556,0.0902777777777778,0.510416666666667
3298,0.333333333333333,0.0833333333333333,0.583333333333333
3299,0.416666666666667,0.0277777777777778,0.555555555555556
3300,0.4375,0.0277777777777778,0.534722222222222
3301,0.454861111111111,0.0590277777777778,0.486111111111111
3302,0.347222222222222,0.0520833333333333,0.600694444444444
3303,0.420138888888889,0.0243055555555556,0.555555555555556
3304,0.520833333333333,0.0208333333333333,0.458333333333333
3305,0.208333333333333,0.0104166666666667,0.78125
3306,0.527777777777778,0.0694444444444444,0.402777777777778
3307,0.413194444444444,0.0347222222222222,0.552083333333333
3308,0.340277777777778,0.0138888888888889,0.645833333333333
3309,0.347222222222222,0.0451388888888889,0.607638888888889
3310,0.444444444444444,0.0416666666666667,0.513888888888889
3311,0.399305555555556,0.0520833333333333,0.548611111111111
3312,0.364583333333333,0.0520833333333333,0.583333333333333
3313,0.315972222222222,0.00694444444444444,0.677083333333333
3314,0.4375,0.0208333333333333,0.541666666666667
3315,0.395833333333333,0.0625,0.541666666666667
3316,0.666666666666667,0.0208333333333333,0.3125
3317,0.3125,0.0659722222222222,0.621527777777778
3318,0.329861111111111,0.0972222222222222,0.572916666666667
3319,0.381944444444444,0.0104166666666667,0.607638888888889
3320,0.274305555555556,0.09375,0.631944444444444
3321,0.372916666666667,0.0138888888888889,0.613194444444444
3322,0.434027777777778,0.0520833333333333,0.513888888888889
3323,0.378472222222222,0.0486111111111111,0.572916666666667
3324,0.383333333333333,0.0451388888888889,0.571527777777778
3325,0.45625,0.0520833333333333,0.491666666666667
3326,0.270833333333333,0.0833333333333333,0.645833333333333
3327,0.25,0.0833333333333333,0.666666666666667
3328,0.371527777777778,0.201388888888889,0.427083333333333
3329,0.34375,0.0416666666666667,0.614583333333333
3330,0.493055555555556,0.0590277777777778,0.447916666666667
3331,0.489583333333333,0.0208333333333333,0.489583333333333
3332,0.541666666666667,0.184027777777778,0.274305555555556
3333,0.427083333333333,0.03125,0.541666666666667
3334,0.4375,0.0625,0.5
3335,0.416666666666667,0.03125,0.552083333333333
3336,0.538194444444444,0.0243055555555556,0.4375
3337,0.322916666666667,0.0347222222222222,0.642361111111111
3338,0.517361111111111,0.0277777777777778,0.454861111111111
3339,0.415277777777778,0.0625,0.522222222222222
3340,0.520833333333333,0.0625,0.416666666666667
3341,0.375,0.0277777777777778,0.597222222222222
3342,0.507638888888889,0.0486111111111111,0.44375
3343,0.277777777777778,0.03125,0.690972222222222
3344,0.399305555555556,0.0972222222222222,0.503472222222222
3345,0.527777777777778,0.0104166666666667,0.461805555555556
3346,0.517361111111111,0.0173611111111111,0.465277777777778
3347,0.458333333333333,0.0138888888888889,0.527777777777778
3348,0.472222222222222,0.149305555555556,0.378472222222222
3349,0.503472222222222,0.0416666666666667,0.454861111111111
3350,0.334027777777778,0.0138888888888889,0.652083333333333
3351,0.348611111111111,0.0972222222222222,0.554166666666667
3352,0.520833333333333,0.0104166666666667,0.46875
3353,0.385416666666667,0.0451388888888889,0.569444444444444
3354,0.569444444444444,0.0868055555555556,0.34375
3355,0.416666666666667,0.0555555555555556,0.527777777777778
3356,0.416666666666667,0.0138888888888889,0.569444444444444
3357,0.201388888888889,0.0243055555555556,0.774305555555556
3358,0.518055555555556,0.00694444444444444,0.475
3359,0.472222222222222,0.0208333333333333,0.506944444444444
3360,0.461111111111111,0.00625,0.532638888888889
3361,0.385416666666667,0.0625,0.552083333333333
3362,0.326388888888889,0.0243055555555556,0.649305555555556
3363,0.4375,0.0520833333333333,0.510416666666667
3364,0.413194444444444,0.0208333333333333,0.565972222222222
3365,0.302083333333333,0.0173611111111111,0.680555555555556
3366,0.377083333333333,0.0243055555555556,0.598611111111111
3367,0.291666666666667,0.00694444444444444,0.701388888888889
3368,0.3125,0.0590277777777778,0.628472222222222
3369,0.458333333333333,0.0208333333333333,0.520833333333333
3370,0.479166666666667,0.0208333333333333,0.5
3371,0.597222222222222,0.00347222222222222,0.399305555555556
3372,0.354166666666667,0.0520833333333333,0.59375
3373,0.434027777777778,0.0243055555555556,0.541666666666667
3374,0.520833333333333,0.0729166666666667,0.40625
3375,0.302083333333333,0.0555555555555556,0.642361111111111
3376,0.357638888888889,0.0208333333333333,0.621527777777778
3377,0.416666666666667,0.03125,0.552083333333333
3378,0.354166666666667,0.0833333333333333,0.5625
3379,0.298611111111111,0.0729166666666667,0.628472222222222
3380,0.472222222222222,0.104166666666667,0.423611111111111
3381,0.543055555555556,0.0208333333333333,0.436111111111111
3382,0.395833333333333,0.0833333333333333,0.520833333333333
3383,0.395833333333333,0.0416666666666667,0.5625
3384,0.333333333333333,0.03125,0.635416666666667
3385,0.461805555555556,0.0347222222222222,0.503472222222222
3386,0.34375,0.0555555555555556,0.600694444444444
3387,0.427083333333333,0.104166666666667,0.46875
3388,0.551388888888889,0.0333333333333333,0.415277777777778
3389,0.354166666666667,0.0243055555555556,0.621527777777778
3390,0.298611111111111,0.03125,0.670138888888889
3391,0.458333333333333,0.0208333333333333,0.520833333333333
3392,0.413194444444444,0.0729166666666667,0.513888888888889
3393,0.423611111111111,0.0173611111111111,0.559027777777778
3394,0.345833333333333,0.0694444444444444,0.584722222222222
3395,0.520833333333333,0.0125,0.466666666666667
3396,0.552083333333333,0.0625,0.385416666666667
3397,0.510416666666667,0.0625,0.427083333333333
3398,0.44375,0.0520833333333333,0.504166666666667
3399,0.458333333333333,0.03125,0.510416666666667
3400,0.434027777777778,0.0243055555555556,0.541666666666667
3401,0.333333333333333,0.0208333333333333,0.645833333333333
3402,0.395833333333333,0.0208333333333333,0.583333333333333
3403,0.427083333333333,0.03125,0.541666666666667
3404,0.375,0.0208333333333333,0.604166666666667
3405,0.482638888888889,0.0347222222222222,0.482638888888889
3406,0.489583333333333,0.0520833333333333,0.458333333333333
3407,0.368055555555556,0.0347222222222222,0.597222222222222
3408,0.430555555555556,0.0902777777777778,0.479166666666667
3409,0.277777777777778,0.03125,0.690972222222222
3410,0.395833333333333,0.0868055555555556,0.517361111111111
3411,0.371527777777778,0.03125,0.597222222222222
3412,0.270833333333333,0.0243055555555556,0.704861111111111
3413,0.326388888888889,0.00347222222222222,0.670138888888889
3414,0.695138888888889,0.0486111111111111,0.25625
3415,0.392361111111111,0.0416666666666667,0.565972222222222
3416,0.305555555555556,0.0659722222222222,0.628472222222222
3417,0.241666666666667,0.125,0.633333333333333
3418,0.416666666666667,0.0208333333333333,0.5625
3419,0.354166666666667,0.0520833333333333,0.59375
3420,0.291666666666667,0.0208333333333333,0.6875
3421,0.454861111111111,0.0486111111111111,0.496527777777778
3422,0.548611111111111,0.0208333333333333,0.430555555555555
3423,0.375,0.104166666666667,0.520833333333333
3424,0.409722222222222,0.0833333333333333,0.506944444444444
3425,0.354166666666667,0.0416666666666667,0.604166666666667
3426,0.4375,0.0625,0.5
3427,0.576388888888889,0.0833333333333333,0.340277777777778
3428,0.3125,0.0208333333333333,0.666666666666667
3429,0.423611111111111,0.0381944444444444,0.538194444444444
3430,0.368055555555556,0.0347222222222222,0.597222222222222
3431,0.371527777777778,0.100694444444444,0.527777777777778
3432,0.277777777777778,0.00694444444444444,0.715277777777778
3433,0.416666666666667,0.0347222222222222,0.548611111111111
3434,0.311111111111111,0.0416666666666667,0.647222222222222
3435,0.440972222222222,0.0555555555555556,0.503472222222222
3436,0.395833333333333,0.0625,0.541666666666667
3437,0.4375,0.194444444444444,0.368055555555556
3438,0.333333333333333,0.0104166666666667,0.65625
3439,0.475694444444444,0.0729166666666667,0.451388888888889
3440,0.399305555555556,0.0520833333333333,0.548611111111111
3441,0.457638888888889,0.0625,0.479861111111111
3442,0.479166666666667,0.0520833333333333,0.46875
3443,0.322222222222222,0.0208333333333333,0.656944444444444
3444,0.375,0.0694444444444444,0.555555555555556
3445,0.305555555555556,0.0277777777777778,0.666666666666667
3446,0.274305555555556,0.0208333333333333,0.704861111111111
3447,0.302083333333333,0.0138888888888889,0.684027777777778
3448,0.427083333333333,0.0451388888888889,0.527777777777778
3449,0.385416666666667,0.0555555555555556,0.559027777777778
3450,0.5125,0.0423611111111111,0.445138888888889
3451,0.458333333333333,0.0208333333333333,0.520833333333333
3452,0.489583333333333,0.0416666666666667,0.46875
3453,0.465277777777778,0.00694444444444444,0.527777777777778
3454,0.34375,0.0763888888888889,0.579861111111111
3455,0.416666666666667,0.0138888888888889,0.569444444444444
3456,0.489583333333333,0.0104166666666667,0.5
3457,0.403472222222222,0.0138888888888889,0.582638888888889
3458,0.40625,0.0416666666666667,0.552083333333333
3459,0.354166666666667,0.0173611111111111,0.628472222222222
3460,0.375,0.0347222222222222,0.590277777777778
3461,0.388888888888889,0.0347222222222222,0.576388888888889
3462,0.166666666666667,0.03125,0.802083333333333
3463,0.447916666666667,0.0625,0.489583333333333
3464,0.395833333333333,0.0416666666666667,0.5625
3465,0.541666666666667,0.00694444444444444,0.451388888888889
3466,0.347222222222222,0.0416666666666667,0.611111111111111
3467,0.427083333333333,0.0833333333333333,0.489583333333333
3468,0.450694444444444,0.0381944444444444,0.511111111111111
3469,0.344444444444444,0.0416666666666667,0.613888888888889
3470,0.479166666666667,0.0208333333333333,0.5
3471,0.395833333333333,0.0555555555555556,0.548611111111111
3472,0.606944444444444,0.0625,0.330555555555556
3473,0.428472222222222,0.0208333333333333,0.550694444444444
3474,0.308333333333333,0.03125,0.660416666666667
3475,0.461805555555556,0.03125,0.506944444444444
3476,0.4125,0.00763888888888889,0.579861111111111
3477,0.402777777777778,0.0138888888888889,0.583333333333333
3478,0.368055555555556,0.0833333333333333,0.548611111111111
3479,0.291666666666667,0.0520833333333333,0.65625
3480,0.510416666666667,0.0381944444444444,0.451388888888889
3481,0.40625,0.15625,0.4375
3482,0.364583333333333,0.0902777777777778,0.545138888888889
3483,0.479166666666667,0.0104166666666667,0.510416666666667
3484,0.291666666666667,0.0625,0.645833333333333
3485,0.388888888888889,0.0729166666666667,0.538194444444444
3486,0.520833333333333,0.00694444444444444,0.472222222222222
3487,0.229166666666667,0.0416666666666667,0.729166666666667
3488,0.385416666666667,0.0451388888888889,0.569444444444444
3489,0.395833333333333,0.0729166666666667,0.53125
3490,0.5625,0.0625,0.375
3491,0.454861111111111,0.09375,0.451388888888889
3492,0.486111111111111,0.0208333333333333,0.493055555555556
3493,0.379166666666667,0.0277777777777778,0.593055555555556
3494,0.375,0.0208333333333333,0.604166666666667
3495,0.272222222222222,0.0277777777777778,0.7
3496,0.416666666666667,0.0347222222222222,0.548611111111111
3497,0.440972222222222,0.0243055555555556,0.534722222222222
3498,0.378472222222222,0.0416666666666667,0.579861111111111
3499,0.479166666666667,0.0625,0.458333333333333
3500,0.479166666666667,0.0277777777777778,0.493055555555556
3501,0.333333333333333,0.0104166666666667,0.65625
3502,0.322916666666667,0.0208333333333333,0.65625
3503,0.522222222222222,0.118055555555556,0.359722222222222
3504,0.333333333333333,0.0381944444444444,0.628472222222222
3505,0.40625,0.0138888888888889,0.579861111111111
3506,0.395833333333333,0.0833333333333333,0.520833333333333
3507,0.489583333333333,0.00694444444444444,0.503472222222222
3508,0.423611111111111,0.0451388888888889,0.53125
3509,0.458333333333333,0.0833333333333333,0.458333333333333
3510,0.416666666666667,0.0833333333333333,0.5
3511,0.444444444444444,0.0625,0.493055555555556
3512,0.416666666666667,0.0138888888888889,0.569444444444444
